0.000846521,0.000781909,0.000449015,0.029104626,0.000142801,1
8.53E-05,0.000379713,0.001834669,0.000443254,2.09E-06,1
0.005199162,0.000694262,0.013731184,1.20E-07,0.6590947,1
2.70E-05,0.002446244,0.002817464,4.92E-10,0.3381404,1
0.000247651,0.002286271,0.001148184,2.48E-06,0.11651894,1
2.56E-05,0.018493496,0.11405608,1.35E-07,0.99259865,1
1.74E-05,0.012638651,0.014141394,1.94E-05,0.2704347,1
5.45E-07,4.96E-08,9.13E-07,1.97E-05,0.001402221,1
0.001007567,0.32329938,0.000626214,7.87E-07,0.43082982,1
0.000997085,0.92609864,0.000149452,1.69E-08,0.014831718,1
0.000275643,0.020127397,6.94E-05,1.21E-07,0.78685755,1
8.95E-06,0.02604863,0.000195286,1.66E-06,0.8913412,1
0.000496963,0.15599954,0.000130819,1.75E-07,0.020136496,1
1.26E-07,3.77E-06,5.87E-06,0.580311,1.40E-05,1
1.21E-05,0.06427678,9.32E-06,6.22E-06,0.002548344,1
0.000191087,0.04726412,0.20873784,0.00610699,0.024582176,1
0.000178735,0.16099846,0.041869905,0.001863327,0.12499524,1
9.95E-05,0.003289154,0.04464056,0.001044286,0.001342251,1
0.000177008,0.08891527,2.99E-05,0.000686774,9.33E-06,1
0.001578765,0.074160025,0.97980577,0.52091706,0.009350505,1
0.000558318,0.001065697,0.007674113,4.46E-05,2.77E-06,1
0.018803742,3.98E-06,0.000200998,7.54E-06,2.18E-05,1
2.88E-05,0.002514636,0.000188219,1.35E-06,1.31E-05,1
0.045046713,1.52E-05,0.000790692,1.25E-05,0.000564904,1
1.91E-05,0.14543693,0.000362487,0.002426335,0.001091237,1
