0.43394855,0.19332314,0.7928693,0.70154417,0.78618115,0.89255303,0.91949934,0.7454988,0.9877648,0.96718365,0
0.67040175,0.022938833,0.43311042,0.76920384,0.83058864,0.26064816,0.69124013,0.9175228,0.8877258,0.95162934,0
1,0.9999999,1,1,1,1,1,1,1,1,0
0.9993594,0.9998572,0.9999932,0.9999851,0.99997175,0.99994385,0.9999993,0.99999356,0.99997723,0.99999475,0
0.9992976,0.9968478,0.9999776,0.9999522,0.99974126,0.9998797,0.9999231,0.9999926,0.99999774,0.9999937,0
0.9999969,0.99987733,0.99999976,0.9999994,1,0.99999976,0.99999964,1,1,1,0
0.9990902,0.9999895,0.99998593,0.9999995,0.9999999,0.9999944,0.9999999,0.9999999,0.9999964,0.99999976,0
0.000470076,0.0000822,0.000110025,0.0000566,0.0000826,0.000316632,0.000365918,0.001947408,0.003616211,0.001860758,0
0.72504747,0.08374863,0.8374158,0.95604736,0.9813184,0.023371547,0.15940139,0.5796807,0.32105455,0.80930895,0
0.8573793,0.9077918,0.8923011,0.99263483,0.96557313,0.951035,0.9559463,0.973396,0.7498079,0.69269955,0
0.039619964,0.001789053,0.002198991,0.001062007,0.006292839,0.001249213,0.002005965,0.009584832,0.001247253,0.001115205,0
1,0.9999995,0.9999999,1,1,1,1,1,1,1,0
0.059946094,0.09894587,0.061893925,0.33685628,0.18839651,0.5929627,0.93398666,0.94535196,0.6759764,0.91529685,0
0.12375595,0.013787647,0.30759242,0.107044354,0.025509689,0.037619147,0.14451092,0.07541335,0.28803098,0.119874924,0
0.99559766,0.9859168,0.99403775,0.9953511,0.9999567,0.9992725,0.9996871,0.99990046,0.9985788,0.9997651,0
0.9999269,0.9999906,0.9999927,0.99999964,0.9999993,0.99999833,0.99999976,1,0.99999976,0.9999999,0
0.44390774,0.62953085,0.5927832,0.27670595,0.8855806,0.7611032,0.92046064,0.96566606,0.9158635,0.919709,0
0.9999981,0.9999846,0.9999918,0.99999464,0.9999999,0.9999999,0.9999995,1,1,0.9999995,0
0.9998086,0.9994099,0.9999403,0.9999553,0.99991536,0.9999914,0.99998784,0.99999654,0.99999964,0.99999964,0
0.8454508,0.5001555,0.82862514,0.537646,0.80785805,0.70695007,0.862998,0.93294495,0.99135077,0.9764949,0
0.26947048,0.0508616,0.7258056,0.79859143,0.94803745,0.60668457,0.6437309,0.815447,0.06396292,0.18967982,0
0.48622552,0.055215705,0.67049515,0.5813957,0.5031405,0.22367811,0.92269605,0.86398655,0.9738307,0.89668936,0
0.84489757,0.8408164,0.94689506,0.9896086,0.9848567,0.9781423,0.978293,0.9929241,0.9987619,0.9954621,0
0.99978477,0.99852234,0.9999211,0.99998045,0.9999949,0.99995816,0.99999785,0.99999404,0.99990165,0.9999901,0
0.8870228,0.14433081,0.90459055,0.9108048,0.9823846,0.9332582,0.9893225,0.9614994,0.99381155,0.9614488,0
0.7785605,0.5562954,0.96672976,0.99024534,0.9528817,0.9226243,0.9587304,0.9493858,0.9978356,0.99755704,0
0.9995727,0.99889576,0.9999542,0.9999738,0.9999815,0.9999633,0.99998844,0.99999535,0.9981925,0.9996388,0
0.9896199,0.846841,0.99519926,0.9980793,0.9995968,0.937828,0.9961765,0.987503,0.27511927,0.90721804,0
0.9999317,0.95887786,0.9978841,0.9999089,0.99995315,0.99996626,0.99987876,0.9999974,0.99999106,0.99998903,0
0.99993336,0.9998209,0.9997515,0.9999578,0.9999987,0.999931,0.999969,0.99999845,0.9999988,0.9999914,0
0.67572457,0.869045,0.9107148,0.995924,0.92516774,0.96950376,0.99839944,0.99726,0.99945754,0.9998479,0
0.9999982,0.9999969,0.9999999,0.9999999,1,1,1,1,1,1,0
0.99987173,0.9999474,0.99969244,0.9999931,0.99999785,0.99999607,0.9999945,0.99999714,0.9999974,0.9999858,0
1,0.99999964,0.9999999,1,1,1,1,1,1,1,0
0.0580292,0.010990517,0.042341564,0.07399194,0.29269114,0.000728194,0.019719828,0.041745573,0.004650347,0.009150286,0
0.99999905,0.99987555,0.99999535,0.99995506,0.9999753,0.99989974,0.9999889,0.9999931,0.9992155,0.99996877,0
0.99892896,0.9997526,0.998771,0.9999677,0.9999981,0.99996305,0.9999869,0.99996436,0.9999409,0.9999968,0
0.007398992,0.003250237,0.003953308,0.000571217,0.001661411,0.002619893,0.0101481,0.011800419,0.004889849,0.001448515,0
0.99867094,0.99974436,0.9999769,0.9999989,0.99997866,0.9999622,0.9999993,0.9999987,0.999972,0.9999951,0
0.99999905,0.9999938,0.99999976,0.9999999,0.9999999,1,1,1,1,1,0
0.033243984,0.008895,0.097362354,0.1108421,0.1503714,0.039102163,0.15544865,0.01935512,0.08477116,0.026553292,0
0.9999995,0.9999976,0.99999535,0.9999994,0.99999976,1,1,1,1,0.99999976,0
0.96114576,0.34008718,0.71032834,0.8890306,0.9549776,0.7709319,0.7856466,0.9937908,0.61094904,0.78230155,0
0.92176145,0.9996823,0.999762,0.9978764,0.99967206,0.9999925,0.99998033,0.99995303,0.99997175,0.99999046,0
0.016427208,0.002457154,0.014113567,0.013510702,0.011788947,0.006711593,0.004114134,0.03124761,0.18178378,0.03570883,0
0.002044817,0.001717277,0.00350136,0.001453313,0.000729493,0.00887451,0.005017737,0.01735956,0.019071717,0.010366102,0
0.9856785,0.04364011,0.9831556,0.86883515,0.99709165,0.6653102,0.89040107,0.97211,0.9745067,0.95345914,0
0.98386854,0.9542584,0.97828406,0.97679543,0.99155176,0.8825639,0.97823036,0.9953447,0.527393,0.8526932,0
0.003552076,0.001380793,0.003017575,0.001023652,0.00045496,0.001386552,0.006246733,0.002170426,0.003849751,0.003493841,0
0.99872226,0.9998103,0.99927074,0.9996731,0.9999975,0.99999464,0.99999297,0.9999989,0.99999785,0.9999012,0
0.17417994,0.004972382,0.19330832,0.09431452,0.015967263,0.014375537,0.010737685,0.08966526,0.65148157,0.32459402,0
0.7715605,0.9896965,0.94130945,0.79304457,0.979261,0.6317562,0.8971306,0.87183774,0.7004042,0.8607792,0
0.99750096,0.99409145,0.9970632,0.9974286,0.9989687,0.99848074,0.9995085,0.99867,0.9903976,0.99864954,0
0.97545934,0.5456749,0.99808025,0.99949217,0.99911267,0.9963685,0.9995577,0.99985576,0.9970759,0.999097,0
0.9836879,0.96917635,0.99680835,0.9992926,0.99939716,0.98550016,0.9958075,0.9984189,0.9999802,0.99995613,0
0.000100984,0.0000389,0.00000196,0.000000269,0.00000344,0.00000128,0.0000142,0.00000705,0.000025,0.0000115,0
0.004243495,0.000197066,0.001134404,0.000141989,0.01458094,0.0000761,0.000941968,0.000570022,0.000856249,0.000686247,0
0.9912049,0.9964516,0.9985183,0.9994499,0.999501,0.8833309,0.9727035,0.9844131,0.40670738,0.8798642,0
0.72714436,0.5830199,0.7070285,0.80728024,0.9823559,0.83168286,0.89327574,0.9141187,0.9986921,0.9915358,0
0.99953794,0.99415934,0.99997354,0.99994886,0.9997336,0.99999154,0.99998236,0.9999969,0.9999343,0.99982953,0
0.4488264,0.1242259,0.4583872,0.546489,0.1937779,0.3182943,0.71411496,0.84207976,0.39207867,0.42811206,0
0.99929357,0.95531285,0.99981874,0.99997735,0.99997187,0.9999801,0.9999864,0.9999995,0.99999917,0.9999989,0
0.030122727,0.04391587,0.010867793,0.01004965,0.028800488,0.04301811,0.08084394,0.052347716,0.007879185,0.007403914,0
0.9975668,0.6466602,0.99603194,0.9653817,0.9968874,0.977878,0.99669147,0.99967325,0.98467004,0.9865063,0
0.4630694,0.1612167,0.8639197,0.75876206,0.7020167,0.57744557,0.38829225,0.95613694,0.9618303,0.9725044,0
0.67004085,0.3657716,0.2541922,0.82674134,0.99343866,0.99476373,0.99163085,0.9975744,0.9971757,0.99953175,0
0.99998474,0.99999225,0.99999976,0.9999999,1,0.9999999,1,1,1,1,0
0.019352749,0.003687173,0.02535486,0.002341231,0.002191672,0.014498632,0.14831232,0.09714981,0.012743137,0.02587165,0
0.098528534,0.035969224,0.5171405,0.26407033,0.07899258,0.02246803,0.053787217,0.5894885,0.89813375,0.6257619,0
0.9999901,0.99991524,0.999995,0.9999995,0.9999995,0.99999905,1,0.9999999,1,1,0
0.99094605,0.97032297,0.9928267,0.99527764,0.99984956,0.9990746,0.99983585,0.9998876,0.99998784,0.99997175,0
0.5236704,0.33923078,0.52488494,0.5292824,0.91469914,0.39314747,0.6686743,0.9590069,0.989974,0.96992433,0
0.99998903,0.9999366,0.9999993,0.99999976,1,0.9999989,1,1,1,1,0
0.9999862,0.99997246,0.9999989,0.9999993,0.9999995,0.9999987,1,0.9999999,0.9999989,0.99999964,0
0.9996488,0.97009957,0.9999795,0.9999703,0.9998623,0.9997867,0.99983656,0.9999981,0.9999974,0.99993086,0
0.9796768,0.9813805,0.99336654,0.9991272,0.99611557,0.99873763,0.9997743,0.99954104,0.99976546,0.9997433,0
0.9978744,0.9877652,0.9998679,0.99996686,0.99997604,0.99959546,0.9998945,0.99998736,0.9996935,0.9999223,0
0.99985373,0.99885154,0.99997425,0.9999397,0.99990034,0.9999238,0.9999844,0.9999938,0.9999995,0.9999988,0
0.015579841,0.000447348,0.010925958,0.009013454,0.000106768,0.00272452,0.00262241,0.015132421,0.032648947,0.006600988,0
0.57592934,0.1969525,0.95964617,0.9220374,0.9736198,0.9222208,0.99496233,0.9669725,0.9866231,0.9580049,0
0.22708154,0.005380624,0.07338322,0.15189946,0.006083727,0.050797112,0.10771576,0.34103566,0.49608937,0.39926746,0
0.9998977,0.9996549,0.9997731,0.99984384,0.9999902,0.9998342,0.9999758,0.9999807,0.99998295,0.99998987,0
0.682372,0.107780315,0.8446683,0.45943314,0.9377669,0.91701216,0.8440437,0.9877809,0.9945397,0.97573096,0
0.23163237,0.05768126,0.539291,0.6938592,0.85740906,0.34499937,0.8619801,0.76245266,0.619134,0.5035874,0
1,1,1,1,1,1,1,1,1,1,0
0.017232358,0.006298322,0.087780364,0.05588614,0.017790636,0.019423261,0.11386146,0.49033412,0.44541022,0.19558227,0
0.014334726,0.006400033,0.006547343,0.006835126,0.01858045,0.002605462,0.04578622,0.062963575,0.072092056,0.10465373,0
0.002058891,0.000124462,0.000146704,0.0000334,0.001073666,0.0000167,0.000604371,0.000415206,0.000295603,0.000266136,0
0.006689301,0.000315631,0.006932612,0.001306613,0.000491053,0.000528452,0.002972147,0.019186283,0.007723057,0.001731071,0
0.9988576,0.9997378,0.9998678,0.999926,0.9999964,0.99999464,0.99999475,0.9999994,0.999998,0.99999356,0
0.040358625,0.004477989,0.009391986,0.013625308,0.00631686,0.022945996,0.020644732,0.062962666,0.18329158,0.05918489,0
0.0609946,0.008413595,0.12198008,0.1624209,0.012767834,0.062735975,0.08027903,0.34570116,0.36489126,0.2638319,0
0.9942562,0.994511,0.99981326,0.9999764,0.9999964,0.9999174,0.9999732,0.9999993,0.9986552,0.99988425,0
0.9842179,0.9754759,0.99844426,0.9989982,0.9992843,0.9994711,0.99926156,0.99995124,0.9999918,0.99998844,0
0.9770547,0.22719724,0.96267474,0.9727092,0.98211676,0.9691432,0.974922,0.99794203,0.999653,0.9981363,0
0.001060022,0.0000465,0.000135803,0.0000812,0.0000781,0.0000568,0.000229767,0.001365483,0.000543238,0.000296102,0
0.011381125,0.003239177,0.011478992,0.003065111,0.10289304,0.003041422,0.017090613,0.018916098,0.04094309,0.01513785,0
0.5046104,0.41828826,0.8614073,0.82479006,0.9880143,0.43222836,0.9284723,0.99178934,0.99837506,0.99271846,0
0.9705649,0.86982447,0.99206597,0.991353,0.98172486,0.6668932,0.97609806,0.9810487,0.9951479,0.98222005,0
0.9997212,0.995044,0.99994886,0.99971217,0.99998367,0.9996081,0.99998367,0.9999969,0.9999962,0.99999523,0
0.99994457,0.999658,0.99999464,0.9999846,0.99999964,0.99999845,0.9999993,1,1,1,0
0.9998497,0.9972178,0.99998856,0.99996746,0.9999875,0.9999933,0.9999999,0.99999976,0.9999709,0.99999774,0
0.9938881,0.88479865,0.9962829,0.9928284,0.8768135,0.99731666,0.9997012,0.9960253,0.99961805,0.9991456,0
0.36049274,0.06007016,0.23704776,0.05776249,0.05262663,0.06252479,0.5840698,0.21352024,0.18179348,0.13577351,0
0.4751023,0.5202972,0.7478093,0.84110874,0.9582474,0.9795486,0.9989378,0.9955627,0.9879474,0.9879874,0
0.64357394,0.20850141,0.7516378,0.33747873,0.46800336,0.42048174,0.32973263,0.8901145,0.93435955,0.81012565,0
0.83676594,0.97719985,0.9722261,0.89532894,0.9968502,0.9716932,0.9993197,0.99675363,0.9577202,0.9768702,0
0.9999994,0.9999962,0.9999993,1,1,0.9999999,1,1,1,1,0
0.002803434,0.001762656,0.002760964,0.011043778,0.000964297,0.001500336,0.007203862,0.007771982,0.01610793,0.007043136,0
0.99993145,0.99183637,0.99951065,0.9999826,0.9999882,0.998723,0.9997429,0.9999505,0.9998203,0.99996567,0
0.9940205,0.9978229,0.9997168,0.9997919,0.9999064,0.9981939,0.9997458,0.9998293,0.99818546,0.99947244,0
0.9999471,0.9971624,0.99993086,0.99992454,0.9999962,0.9982774,0.9998264,0.9999664,0.999997,0.99998355,0
0.29211727,0.02225957,0.2570585,0.0809221,0.054915752,0.19179682,0.37811077,0.8189275,0.69773835,0.41356406,0
0.6531572,0.24336648,0.45584655,0.29007924,0.34115806,0.26481426,0.58345765,0.5360614,0.94553566,0.75292414,0
0.99999404,0.99997413,0.99999917,0.9999994,0.99999976,0.9999993,0.9999999,1,1,1,0
0.31538484,0.50698566,0.48754913,0.8840703,0.61453295,0.8331742,0.8774559,0.96343076,0.9817916,0.9884122,0
0.46235728,0.03520245,0.8399408,0.31233075,0.7234304,0.0487467,0.1837432,0.610294,0.7803271,0.6441425,0
0.48707426,0.15625507,0.22525851,0.80194646,0.36830083,0.091565974,0.45107773,0.9326488,0.6564472,0.7937244,0
0.9999862,0.999961,0.99999976,1,1,0.9999951,0.99999976,1,0.9999988,1,0
1,1,1,1,1,1,1,1,1,1,0
0.99707353,0.99739206,0.9996555,0.9997383,0.9999212,0.9997446,0.99999595,0.99990964,0.99946314,0.9999627,0
0.3165286,0.07725112,0.124387585,0.111426026,0.27236706,0.012794994,0.037443507,0.07160939,0.504006,0.37647018,0
0.017380754,0.006559599,0.13286507,0.07329932,0.008957533,0.001670336,0.012525412,0.057786964,0.33264717,0.10052332,0
0.000298674,0.0000413,0.000285879,0.000173244,0.000089,0.0000136,0.0000234,0.00028976,0.00042247,0.000143525,0
0.018501619,0.000833415,0.015666576,0.041977517,0.005109908,0.02458049,0.101812795,0.031298555,0.097346686,0.07747773,0
0.9847851,0.9833415,0.9998266,0.9999857,0.9988864,0.9720304,0.9998287,0.9998449,0.9999027,0.999905,0
0.7403107,0.11589508,0.8738138,0.6256862,0.85122997,0.5286717,0.7020974,0.9494058,0.95499116,0.9263489,0
0.9999975,0.9998926,0.99999034,0.99999857,1,0.99999845,0.99999976,0.9999988,0.99998593,0.9999989,0
0.99999905,0.9999188,0.9999999,0.99999976,0.9999999,0.9999995,0.9999999,1,1,1,0
0.99999607,0.9999305,0.99999774,0.9999962,0.99999845,0.9999987,0.99999976,0.99999964,1,0.9999999,0
0.9999999,0.9999993,1,1,1,1,1,1,1,1,0
0.88285345,0.72536206,0.9662545,0.9806189,0.97315764,0.9603592,0.94378686,0.98085266,0.99936515,0.99774206,0
0.99999845,0.9999968,0.9999999,0.99999964,1,0.9999999,0.9999999,1,1,1,0
0.9999999,0.9999999,0.99999976,0.99999964,0.99999964,1,1,1,1,1,0
0.004783998,0.011000372,0.02196018,0.006786486,0.056261543,0.04427635,0.05158998,0.62911254,0.07489715,0.034453742,0
0.736488,0.9181006,0.92735815,0.8701213,0.99170154,0.95236325,0.9887488,0.9878997,0.98062116,0.9926669,0
0.9097017,0.4206173,0.88514924,0.9661124,0.9919503,0.99456596,0.99213725,0.9999192,0.99759525,0.9961578,0
0.9819564,0.94409907,0.9978434,0.9963743,0.9986198,0.98457146,0.99226135,0.99917245,0.9999372,0.9997929,0
0.99996495,0.9999634,0.9999969,0.9999956,0.99998343,0.99999964,0.99999976,0.9999999,1,0.99999976,0
0.9976954,0.9933502,0.99942327,0.99986196,0.9996618,0.9999902,0.99998224,0.9999988,0.99999714,0.99999857,0
0.9999993,0.99999845,1,1,1,1,1,1,1,1,0
0.11967311,0.010616805,0.054547116,0.006375168,0.023421679,0.02349134,0.02171197,0.10837224,0.42791876,0.04990068,0
0.73675287,0.7415425,0.7790965,0.5733691,0.6394643,0.8227299,0.7037522,0.6066698,0.28492883,0.044223953,0
0.95963687,0.86622286,0.8858734,0.72331583,0.96453655,0.99881697,0.99024117,0.9999534,0.997957,0.9825074,0
0.03734618,0.033382185,0.001498617,0.011107019,0.007508047,0.015164603,0.098477155,0.07367707,0.029660827,0.1236299,0
0.82003486,0.19281858,0.492672,0.08357363,0.892798,0.03277698,0.009581964,0.08312056,0.022756865,0.06565681,0
0.9998646,0.9998087,0.9997074,0.9996997,0.99993205,0.9999207,0.9999082,0.99997807,0.999961,0.9997316,0
0.05496932,0.40543556,0.7003486,0.07254271,0.70646864,0.9678018,0.85310537,0.77975076,0.624035,0.5576387,0
0.21203795,0.029553426,0.014548618,0.00143629,0.0000214,0.011928194,0.005137262,0.59379995,0.002973697,0.000366503,0
0.999754,0.99899703,0.99969757,0.9999604,0.9999858,0.9999852,0.9999695,0.9999999,0.99999976,0.9999974,0
0.9999969,0.99997556,0.99999726,0.9999994,0.9999999,0.99999905,0.9999999,0.99999964,1,0.9999999,0
0.17943972,0.015594307,0.10193026,0.68222404,0.9800688,0.23738636,0.41125143,0.42782515,0.668083,0.70015,0
0.8858975,0.95229685,0.99835473,0.99895144,0.99845946,0.99920815,0.9970289,0.99987304,0.999977,0.99985933,0
0.00073653,0.000119168,0.000504391,0.001272289,0.0000839,0.000559386,0.001112852,0.000358089,0.003727994,0.004438339,0
0.09503618,0.003386846,0.12007869,0.068622306,0.021761637,0.032096956,0.008518073,0.11112759,0.25895458,0.15197662,0
0.9994815,0.99981636,0.99933594,0.999959,0.9999528,0.9997917,0.99999106,0.9999467,0.99935836,0.99991083,0
0.6782674,0.47849536,0.14374673,0.5252069,0.72081983,0.79010844,0.96646637,0.5391447,0.97160923,0.9898057,0
0.016497009,0.000571085,0.000371426,0.006910618,0.116361365,0.004070606,0.002463802,0.015896244,0.002490387,0.000648855,0
0.003688571,0.00016764,0.00140092,0.014720001,0.042838674,0.003793531,0.000623535,0.02655821,0.010034011,0.023135612,0
0.8013588,0.03830868,0.024977945,0.14438027,0.08990078,0.036698192,0.104405105,0.05889951,0.14133647,0.17478806,0
0.001080358,0.0000656,0.00773469,0.008195038,0.015694758,0.000126468,0.000222022,0.000672114,0.014265014,0.013947587,0
0.99999094,0.9999877,0.99999213,0.9999987,0.99999964,0.9999994,0.9999999,1,0.9999999,0.99999976,0
0.9999542,0.9999497,0.99995697,0.9998703,0.9999883,0.99993217,0.9999924,0.9999982,0.99997115,0.9999889,0
0.9991621,0.97291315,0.9989359,0.9998994,0.99942017,0.9996069,0.999887,0.9999875,0.9998872,0.9999707,0
0.039196797,0.010189549,0.022515371,0.029227484,0.07962759,0.006859823,0.17726153,0.05537952,0.09397047,0.17211576,0
0.9953886,0.99174553,0.996967,0.9998147,0.99975425,0.9964858,0.9941835,0.9992507,0.99999356,0.9999832,0
1,0.9999958,0.9999999,1,1,1,1,1,1,1,0
0.036555056,0.003065868,0.15463114,0.15416749,0.004003882,0.0000784,0.000259149,0.009215877,0.59508544,0.18641095,0
0.99823135,0.9991375,0.99072087,0.9959298,0.99997544,0.9996146,0.9999572,0.99991477,0.99811554,0.9992465,0
0.99999726,0.999998,0.99999845,0.99999714,1,1,0.9999999,1,0.9999999,0.99999964,0
0.8333078,0.3738396,0.78031296,0.9709533,0.9859955,0.9959565,0.99841726,0.9971576,0.9971451,0.9900158,0
0.9991241,0.9833029,0.9982534,0.9999838,0.99974996,0.9984097,0.99987507,0.9999739,0.9999596,0.99997926,0
0.9892124,0.98444515,0.9995547,0.9992995,0.99967015,0.99583375,0.99827445,0.9999529,0.9999933,0.99999094,0
0.99992096,0.9985864,0.99997485,0.99996996,0.99992394,0.99999034,0.9999963,0.99999917,1,0.9999999,0
0.99999475,0.99999523,0.9999987,0.9999987,0.9999999,0.9999931,0.9999999,1,0.9999974,0.9999989,0
0.9998715,0.99512875,0.9995808,0.99870133,0.9999403,0.9999027,0.9999956,0.9997751,0.9999478,0.9998516,0
0.99999666,0.99999666,0.99998784,0.9999981,0.9999989,0.9999999,1,1,0.99999976,0.99999964,0
0.96602637,0.5773107,0.9885515,0.99207616,0.99359095,0.96510106,0.981888,0.96349406,0.94286305,0.8757738,0
0.003864274,0.00446482,0.016312597,0.003064843,0.005926471,0.000720737,0.000181798,0.008516029,0.006025489,0.004289283,0
0.9999962,0.9999354,0.9999976,0.9999981,0.9999995,0.99999917,0.9999999,1,1,0.9999999,0
0.9999771,0.9984842,0.9999945,0.9999989,0.9999968,0.99999857,0.9999794,1,1,1,0
0.99515116,0.28824127,0.99374264,0.9946142,0.93577653,0.8480358,0.94163245,0.9980755,0.9997974,0.9978703,0
0.9999994,0.99993265,0.9999999,0.9999995,1,1,1,1,1,1,0
0.43248895,0.24931858,0.77949727,0.51955706,0.6697155,0.6673251,0.9793815,0.98832744,0.99153113,0.9783261,0
0.5876184,0.28335333,0.8703217,0.67406505,0.79946464,0.12210219,0.82048815,0.97290975,0.99838495,0.99445844,0
0.00035729,0.000148046,0.000157153,0.0000645,0.00000857,0.00000824,0.0000468,0.000039,0.0001997,0.0000794,0
0.04203752,0.005190056,0.02753105,0.06819672,0.10716242,0.05664478,0.062213533,0.14751178,0.24268542,0.25712395,0
0.99104065,0.95072705,0.99156547,0.99556893,0.8445387,0.9957807,0.99833435,0.9874414,0.999777,0.9967733,0
0.9998288,0.99998915,0.9999957,0.9999975,0.9999999,0.99998796,0.9999976,1,1,1,0
0.9990403,0.9988965,0.9983399,0.9994842,0.9999615,0.99804354,0.99902666,0.999869,0.9998944,0.99997914,0
0.9937349,0.70374006,0.97839534,0.9504387,0.93846035,0.74204266,0.9492479,0.927831,0.83906806,0.808399,0
0.9846709,0.6769402,0.99269897,0.9460942,0.9850487,0.8806149,0.9862401,0.9987822,0.9992205,0.99699426,0
0.9999815,0.9998672,0.99996376,0.9999994,0.99999726,0.9999999,0.99999976,0.9999994,0.9999995,0.9999999,0
0.9927055,0.9604058,0.99847823,0.99708015,0.9981254,0.9900709,0.99389124,0.9974153,0.99982786,0.999468,0
0.99997497,0.990373,0.99996114,0.99987733,0.9999608,0.9999012,0.99994016,0.99997175,0.9999943,0.999997,0
0.99998105,0.9816042,0.999435,0.9998585,0.9998103,0.9999635,0.99996984,0.99999785,0.99988365,0.9999893,0
0.032661926,0.011046584,0.10372021,0.002180319,0.2825324,0.00200841,0.000581618,0.029482614,0.007290216,0.002376258,0
0.3671465,0.06486085,0.3350287,0.4167801,0.6827109,0.76907593,0.8267054,0.8143445,0.97476715,0.8641868,0
0.6204786,0.00505844,0.30686367,0.07176736,0.6800777,0.020119883,0.02464994,0.07160616,0.05925764,0.05038147,0
0.99867946,0.4067781,0.9857722,0.97576535,0.9953511,0.9658303,0.9852579,0.9995596,0.9993291,0.9801323,0
0.013876145,0.000988346,0.005391812,0.002465712,0.031140277,0.003919554,0.010483233,0.02901527,0.010248389,0.01877458,0
0.65977085,0.04971336,0.10168321,0.16423309,0.53486556,0.9523958,0.79085404,0.9686147,0.6119405,0.17521493,0
0.000944869,0.00000597,0.0000149,0.00000177,0.000379589,0.0000045,0.00000218,0.0000676,0.0000361,0.00000495,0
0.991875,0.10730837,0.9993486,0.9968861,0.9916095,0.9803089,0.99891365,0.9987344,0.99754214,0.9977647,0
0.9994023,0.99951565,0.99998593,0.99994314,0.9999391,0.99998546,0.9999938,0.9999763,0.9999871,0.99996996,0
0.99999285,0.9999162,0.999992,0.999992,0.9999976,0.99999964,0.99999917,0.999998,0.9999999,0.9999994,0
0.9969664,0.9991854,0.99933976,0.99950254,0.99947983,0.9978713,0.99969196,0.9991794,0.9999113,0.9999393,0
